chr1	87380697	87380860
chr1	87597375	87598076
chr1	87793682	87794962
chr1	87796774	87797885
chr1	87800766	87801627
chr1	89143933	89144681
chr1	89149367	89150561
chr1	89168919	89169269
chr1	89344332	89344893
chr1	89356732	89357620
chr1	89457922	89459052
chr1	89989329	89991427
chr1	90098372	90098857
chr1	90285879	90287553
chr1	90288276	90289337
chr1	90459992	90461518
chr1	90874624	90875084
chr1	91172581	91173306
chr1	91186902	91187271
chr1	91195652	91196636
chr1	91316856	91317554
chr1	91481709	91482284
chr1	91486561	91488451
chr1	91627258	91627679
chr1	91852633	91853314
chr1	91869918	91870607
chr1	91966152	91967512
chr1	92008763	92009254
chr1	92024253	92025194
chr1	92155954	92156334
chr1	92210237	92211705
chr1	92256721	92257358
chr1	92350642	92352099
chr1	92763950	92765193
chr1	93249734	93251240
chr1	93297200	93298419
chr1	93352355	93352865
chr1	93416916	93417224
chr1	93425895	93427086
chr1	93543960	93545166
chr1	93546379	93546704
chr1	93644771	93646766
chr1	93810810	93811924
chr1	93912441	93913391
chr1	93913708	93915313
chr1	94049904	94051413
chr1	94082468	94082997
chr1	94279280	94279908
chr1	94311503	94313978
chr1	94344124	94345202
chr1	94369701	94370193
chr1	94373923	94375715
chr1	94535133	94535753
chr1	94701337	94701977
chr1	94702250	94703693
chr1	94712654	94713884
chr1	94718986	94719750
chr1	94787067	94788567
chr1	94847391	94848153
chr1	94871791	94872522
chr1	94873157	94873786
chr1	94883287	94884771
chr1	94952404	94953132
chr1	94999807	95000665
chr1	95086811	95087239
chr1	95209243	95210106
chr1	95248703	95249617
chr1	95285629	95286224
chr1	95467928	95468610
chr1	95519512	95519599
chr1	95537669	95538941
chr1	95561139	95561851
chr1	95582124	95582924
chr1	95582962	95583578
chr1	95637000	95637798
chr1	95674685	95675249
chr1	95699470	95700292
chr1	95798163	95798760
chr1	95835551	95836582
chr1	96354538	96355288
chr1	96355551	96355701
chr1	97186827	97188643
chr1	97281151	97281438
chr1	97428603	97428911
chr1	97639770	97640200
chr1	98285765	98286328
chr1	98386216	98386911
chr1	100111196	100112227
chr1	100115613	100116287
chr1	100116333	100116772
chr1	100127922	100128833
chr1	100301886	100302371
chr1	100312169	100312546
chr1	100314788	100316368
chr1	100431354	100432004
chr1	100435077	100436201
chr1	100452079	100452966
chr1	100502767	100505056
chr1	100596126	100596801
chr1	100598095	100599172
chr1	100625679	100625800
chr1	100714940	100715676
chr1	100731223	100732287
chr1	100913958	100914610
chr1	101338907	101339683
chr1	101349363	101350081
chr1	101359801	101362228
chr1	101382061	101382785
chr1	101455459	101455934
chr1	101490662	101492160
chr1	101685614	101686369
chr1	102703655	102704565
chr1	102899990	102900507
chr1	103053938	103054825
chr1	104068200	104069160
chr1	105248926	105249509
chr1	106810465	106811296
chr1	107510977	107511627
chr1	107599046	107600483
chr1	107705544	107706016
chr1	108071615	108072619
chr1	108135752	108135933
chr1	108309719	108310467
chr1	108478979	108479619
chr1	108576907	108578102
chr1	108742322	108743615
chr1	109055144	109055292
chr1	109102231	109103199
chr1	109166589	109167335
chr1	109234118	109236183
chr1	109288928	109290122
chr1	109370535	109371475
chr1	109505209	109506591
chr1	109584094	109584983
chr1	109618028	109619156
chr1	109632882	109634779
chr1	109642465	109643926
chr1	109656302	109656524
chr1	109694732	109695449
chr1	109756264	109757868
chr1	109791909	109792202
chr1	109792339	109792938
chr1	109805937	109806832
chr1	109825448	109826324
chr1	109850343	109850836
chr1	109939991	109940797
chr1	109968231	109969889
chr1	110021046	110021821
chr1	110026130	110027359
chr1	110027572	110027716
chr1	110036491	110037239
chr1	110051958	110052852
chr1	110090800	110091778
chr1	110161596	110163347
chr1	110175128	110175664
chr1	110282189	110282934
chr1	110315989	110316867
chr1	110412170	110412868
chr1	110527037	110528158
chr1	110576973	110578092
chr1	110591839	110592319
chr1	110648661	110649148
chr1	110700133	110700615
chr1	110777493	110777819
chr1	110778121	110779150
chr1	110880199	110883449
chr1	110949648	110950866
chr1	111120672	111121114
chr1	111154484	111155007
chr1	111161990	111162595
chr1	111505797	111507134
chr1	111681820	111683486
chr1	111693241	111694086
chr1	111901214	111901754
chr1	111991177	111992674
chr1	112050739	112050858
chr1	112118867	112119840
chr1	112162269	112162908
chr1	112281457	112282629
chr1	112297497	112298909
chr1	112383534	112384623
chr1	112462904	112463387
chr1	112490879	112492116
chr1	112518928	112519551
chr1	112532620	112533350
chr1	112991744	112992090
chr1	113004826	113004982
chr1	113008278	113009386
chr1	113071726	113072596
chr1	113072620	113072657
chr1	113160775	113163183
chr1	113179791	113180669
chr1	113184182	113184699
chr1	113185456	113186109
chr1	113216797	113218293
chr1	113247455	113248228
chr1	113257753	113258401
chr1	113497589	113499551
chr1	113564138	113564852
chr1	113615080	113616405
chr1	113789520	113790043
chr1	113932286	113933224
chr1	113933315	113934351
chr1	113934456	113934619
chr1	113976502	113977117
chr1	113999294	114000064
chr1	114354236	114355672
chr1	114446349	114448495
chr1	114471581	114472694
chr1	114576193	114577238
chr1	114778661	114779098
chr1	114833809	114834114
chr1	114888755	114889640
chr1	114977617	114978173
chr1	114996031	114996895
chr1	115005491	115006130
chr1	115049251	115049783
chr1	115052433	115054365
chr1	115124017	115124826
chr1	115259199	115260054
chr1	115297384	115298408
chr1	115299006	115300898
chr1	115322739	115323940
chr1	115681523	115682057
chr1	116184021	116185666
chr1	116207848	116208351
chr1	116353406	116354401
chr1	116404818	116405702
chr1	116453640	116454344
chr1	116519096	116519716
chr1	116676172	116677216
chr1	116721112	116722000
chr1	116749669	116750335
chr1	116831646	116832211
chr1	116835259	116836183
chr1	116865941	116866564
chr1	116915462	116916805
chr1	116918970	116919454
chr1	116951729	116952224
chr1	116960599	116961868
chr1	116995916	116996792
chr1	117018896	117019502
chr1	117099099	117099674
chr1	117112754	117114124
chr1	117161740	117162147
chr1	117175039	117175794
chr1	117209753	117210514
chr1	117368357	117368906
chr1	117396256	117396964
chr1	117452359	117454258
chr1	117601570	117603688
chr1	117663925	117665053
chr1	117882259	117882931
chr1	117908849	117910387
chr1	117911177	117911763
chr1	118105106	118105915
chr1	118113467	118114316
chr1	118466765	118467390
chr1	118471732	118473343
chr1	118603620	118604098
chr1	118643295	118644054
chr1	118875103	118875665
chr1	119021813	119022624
chr1	119047520	119048196
chr1	119131039	119131488
chr1	119443348	119444044
chr1	119558196	119558647
chr1	119644362	119644696
chr1	119682404	119684280
chr1	119829125	119829621
chr1	120160655	120161300
chr1	120168556	120169251
chr1	120190307	120191722
chr1	120218185	120218703
chr1	120229238	120229797
chr1	120254186	120256387
chr1	120308699	120309503
chr1	120410189	120411093
chr1	120574835	120575375
chr1	120610910	120612442
chr1	121288556	121289993
chr1	121355551	121356276
chr1	121483959	121485599
chr1	142618396	142619623
chr1	142890808	142891379
chr1	143274639	143275508
chr1	143278607	143279091
chr1	143466868	143468265
chr1	144593431	144594812
chr1	144598485	144599160
chr1	144931291	144933409
chr1	144972117	144972565
chr1	145039297	145040436
chr1	145096156	145097011
chr1	145139045	145139944
chr1	145179511	145179968
chr1	145208764	145210713
chr1	145216862	145217537
chr1	145241578	145241716
chr1	145246075	145246750
chr1	145381949	145383067
chr1	145396185	145396328
chr1	145396454	145397276
chr1	145397443	145398116
chr1	145437934	145438770
chr1	145469899	145471606
chr1	145506797	145508478
chr1	145515646	145516747
chr1	145574937	145576193
chr1	145610335	145611427
chr1	145826672	145827346
chr1	146373346	146373716
chr1	146373827	146373954
chr1	146378645	146379234
chr1	146556115	146556444
chr1	146569940	146570373
chr1	146581391	146581942
chr1	146643414	146644626
chr1	146686663	146687262
chr1	146713440	146715335
chr1	146822561	146823488
chr1	146968314	146968881
chr1	147011853	147013821
chr1	147071132	147072353
chr1	147084096	147084696
chr1	147098409	147099169
chr1	147141489	147143289
chr1	147400242	147400825
chr1	147735079	147736136
chr1	147736332	147736409
chr1	147805922	147807537
chr1	148000125	148001124
chr1	148241283	148241827
chr1	148247448	148248350
chr1	148555738	148557204
chr1	149223014	149225353
chr1	149680039	149680471
chr1	149763967	149764423
chr1	149784909	149785305
chr1	149856903	149858641
chr1	149858902	149860423
chr1	149870931	149872212
chr1	149899137	149900579
chr1	149982110	149983080
chr1	150038855	150040184
chr1	150121591	150122137
chr1	150156093	150156667
chr1	150178348	150179162
chr1	150208172	150209111
chr1	150240640	150241500
chr1	150254053	150255479
chr1	150265689	150266910
chr1	150293405	150294206
chr1	150335630	150337688
chr1	150362191	150362458
chr1	150459473	150460078
chr1	150487643	150488828
chr1	150520948	150521916
chr1	150532482	150532941
chr1	150533366	150534456
chr1	150550575	150552253
chr1	150668397	150668949
chr1	150848998	150849591
chr1	150898277	150899252
chr1	150908849	150909243
chr1	150943803	150944677
chr1	150945744	150947114
chr1	150954319	150955054
chr1	150979023	150979421
chr1	150980559	150981105
chr1	151028916	151029587
chr1	151031078	151032566
chr1	151042355	151043788
chr1	151106812	151107294
chr1	151118624	151119439
chr1	151161665	151163318
chr1	151168323	151168886
chr1	151170494	151171787
chr1	151226908	151227469
chr1	151253185	151255064
chr1	151299615	151300591
chr1	151319107	151320315
chr1	151343627	151344274
chr1	151344367	151344372
chr1	151344420	151345457
chr1	151430490	151431018
chr1	151483474	151484168
chr1	151486737	151487656
chr1	151511831	151513390
chr1	151566531	151567131
chr1	151584104	151585092
chr1	151712148	151713109
chr1	151735445	151736696
chr1	151762494	151763242
chr1	151803930	151805756
chr1	151808909	151809481
chr1	151811995	151812710
chr1	151881389	151882738
chr1	152006498	152009906
chr1	152019736	152020992
chr1	152081505	152082188
chr1	152082882	152084271
chr1	152157695	152158457
chr1	152171671	152172054
chr1	152617554	152618166
chr1	153250242	153250740
chr1	153438213	153438972
chr1	153483284	153484186
chr1	153517420	153517994
chr1	153544916	153545365
chr1	153599941	153600087
chr1	153606122	153607285
chr1	153630722	153631662
chr1	153642853	153643966
chr1	153644194	153644737
chr1	153699828	153700814
chr1	153755586	153756598
chr1	153847775	153848530
chr1	153853302	153854633
chr1	153894498	153894995
chr1	153895141	153896498
chr1	153917853	153919472
chr1	153930542	153931470
chr1	153935642	153936413
chr1	153936543	153936711
chr1	153939439	153941180
chr1	153948906	153950728
chr1	153950837	153951043
chr1	153962933	153963884
chr1	154154753	154156158
chr1	154191681	154194449
chr1	154244601	154245318
chr1	154377499	154379210
chr1	154387001	154387635
chr1	154390240	154391372
chr1	154391687	154392557
chr1	154399953	154400842
chr1	154402428	154402970
chr1	154531022	154532392
chr1	154540159	154540688
chr1	154546969	154547581
chr1	154579911	154581551
chr1	154599334	154601122
chr1	154696200	154696887
chr1	154738483	154738822
chr1	154908650	154910437
chr1	154933458	154934904
chr1	154943014	154943543
chr1	154945937	154948550
chr1	154955260	154956390
chr1	154972730	154975020
chr1	154975217	154977080
chr1	154977183	154977879
chr1	154979790	154980361
chr1	154995195	154995889
chr1	155010881	155011580
chr1	155017271	155017886
chr1	155022009	155022464
chr1	155022713	155024958
chr1	155036017	155037139
chr1	155050936	155051901
chr1	155052028	155052828
chr1	155053022	155053899
chr1	155056715	155058340
chr1	155058449	155058916
chr1	155063748	155064474
chr1	155098022	155102889
chr1	155103620	155104219
chr1	155107168	155109269
chr1	155144941	155146262
chr1	155164152	155164873
chr1	155178107	155179442
chr1	155196131	155197727
chr1	155214198	155214968
chr1	155224545	155224773
chr1	155224828	155225455
chr1	155231400	155232949
chr1	155242866	155243893
chr1	155247001	155247434
chr1	155277951	155279015
chr1	155293044	155295214
chr1	155530169	155530432
chr1	155531811	155533968
chr1	155579222	155580094
chr1	155657887	155659668
chr1	155714705	155715662
chr1	155826585	155827311
chr1	155854428	155854956
chr1	155879803	155880210
chr1	155880752	155880960
chr1	155903438	155904892
chr1	155989928	155991010
chr1	156022949	156025094
chr1	156030438	156031638
chr1	156052001	156052539
chr1	156084193	156085227
chr1	156122967	156123712
chr1	156163286	156164335
chr1	156182480	156183679
chr1	156185803	156187090
chr1	156195081	156195612
chr1	156251085	156252499
chr1	156252510	156253261
chr1	156265293	156265638
chr1	156307290	156308800
chr1	156391148	156391823
chr1	156426158	156427832
chr1	156440971	156442215
chr1	156470127	156471464
chr1	156474657	156475782
chr1	156480462	156481084
chr1	156561135	156562357
chr1	156570438	156571724
chr1	156629728	156630355
chr1	156695505	156696066
chr1	156697329	156699238
chr1	156709835	156711427
chr1	156716307	156717254
chr1	156718311	156719182
chr1	156719707	156722414
chr1	156736582	156738683
chr1	156783502	156784068
chr1	157014970	157016018
chr1	157058218	157059008
chr1	157102269	157102863
chr1	157107638	157108888
chr1	157661063	157661447
chr1	158166012	158166906
chr1	158171098	158171742
chr1	159146923	159147466
chr1	159750207	159751290
chr1	159861088	159861745
chr1	159869852	159870509
chr1	159894285	159895777
chr1	159915234	159916539
chr1	159927737	159928274
chr1	160000151	160000801
chr1	160000821	160002461
chr1	160053675	160054433
chr1	160070546	160071473
chr1	160078475	160079288
chr1	160101706	160102326
chr1	160175211	160176152
chr1	160231315	160231972
chr1	160231995	160232713
chr1	160260851	160261669
chr1	160312597	160313604
chr1	160990309	160991623
chr1	161007930	161009195
chr1	161014635	161015859
chr1	161053228	161053654
chr1	161058825	161059800
chr1	161067587	161068768
chr1	161086794	161088063
chr1	161101885	161103593
chr1	161123087	161124319
chr1	161128728	161129808
chr1	161135382	161136677
chr1	161146580	161147975
chr1	161171518	161172485
chr1	161195454	161196107
chr1	161283525	161284527
chr1	161359084	161360086
chr1	161368897	161370172
chr1	161391464	161392240
chr1	161409756	161410617
chr1	161456630	161457467
chr1	161493511	161494531
chr1	161500607	161501347
chr1	161693200	161693969
chr1	161696101	161696918
chr1	161719123	161720545
chr1	161734740	161735530
chr1	161735584	161736602
chr1	161993442	161993844
chr1	162039001	162040106
chr1	162114179	162114765
chr1	162183191	162183714
chr1	162209820	162210874
chr1	162272662	162273200
chr1	162467555	162468136
chr1	162530148	162530209
chr1	162530543	162533248
chr1	162538321	162538923
chr1	162541120	162541345
chr1	162541594	162541727
chr1	162556822	162557590
chr1	162630428	162630980
chr1	162702110	162703295
chr1	162843425	162843739
chr1	162843780	162844361
chr1	162899994	162901004
chr1	163259670	163260626
chr1	163291278	163292534
chr1	163555693	163556269
chr1	163586410	163587175
chr1	164527647	164528268
chr1	164571018	164571965
chr1	164637745	164638321
chr1	164799796	164800461
chr1	164970537	164971276
chr1	165000133	165000664
chr1	165002982	165003704
chr1	165023634	165024661
chr1	165026179	165026690
chr1	165044929	165045468
chr1	165061779	165062239
chr1	165197820	165198379
chr1	165250510	165251270
chr1	165567417	165567975
chr1	165599349	165600941
chr1	165658255	165659016
chr1	165666847	165668024
chr1	165737653	165738879
chr1	165796467	165798840
chr1	165825788	165826295
chr1	165853959	165854429
chr1	165857081	165857780
chr1	165863788	165864302
chr1	165897128	165897763
chr1	166001627	166001901
chr1	166001998	166002448
chr1	166458708	166459608
chr1	166667435	166667840
chr1	166807845	166809680
chr1	166844531	166845996
chr1	166944427	166945377
chr1	167035685	167036515
chr1	167064391	167064401
chr1	167135414	167136484
chr1	167158186	167158754
chr1	167188860	167190635
chr1	167191358	167191960
chr1	167296273	167296628
chr1	167313928	167314830
chr1	167332889	167333330
chr1	167370651	167371080
chr1	167411398	167411850
chr1	167513331	167514284
chr1	167522416	167523477
chr1	167604144	167604334
chr1	167614107	167615054
chr1	167640915	167641570
chr1	167666866	167667742
chr1	167683176	167685095
chr1	167690476	167692285
chr1	167772486	167773219
chr1	167880468	167881205
chr1	167881214	167882014
chr1	167897662	167898209
chr1	167904277	167904767
chr1	167904852	167906065
chr1	168105726	168106256
chr1	168106268	168106871
chr1	168147695	168149737
chr1	168194536	168195761
chr1	168204957	168205900
chr1	168205920	168206485
chr1	168262218	168263110
chr1	168356275	168356694
chr1	168608967	168609751
chr1	168662340	168663004
chr1	168705498	168705765
chr1	168830686	168831345
chr1	168876233	168876869
chr1	169075102	169076146
chr1	169077856	169078757
chr1	169078815	169078861
chr1	169214336	169214788
chr1	169336497	169337689
chr1	169395159	169395202
chr1	169395412	169395756
chr1	169452618	169453338
chr1	169454048	169456255
chr1	169477965	169479143
chr1	169483534	169485125
chr1	169763427	169764585
chr1	169860156	169860833
chr1	169862629	169863714
