chr1	94137333	94137402
chr1	94269945	94270850
chr1	94364585	94365547
chr1	94373648	94374480
chr1	94500200	94501235
chr1	94502042	94502640
chr1	94641924	94642440
chr1	94687189	94688028
chr1	94701410	94702066
chr1	94717490	94718483
chr1	94718965	94719651
chr1	94787020	94788098
chr1	94800074	94800587
chr1	94871656	94872675
chr1	94873038	94874105
chr1	94880595	94881682
chr1	94931854	94932473
chr1	94952524	94953212
chr1	94955841	94956545
chr1	94956590	94958361
chr1	94960976	94961954
chr1	95010511	95011008
chr1	95061220	95061853
chr1	95104553	95105143
chr1	95129134	95129824
chr1	95172455	95173330
chr1	95209010	95210343
chr1	95244070	95244924
chr1	95270752	95271199
chr1	95315879	95316684
chr1	95378253	95378682
chr1	95394340	95395189
chr1	95479467	95479943
chr1	95507677	95508273
chr1	95519012	95519809
chr1	95520453	95520914
chr1	95561231	95562352
chr1	95595913	95596620
chr1	95637275	95638047
chr1	95695949	95696876
chr1	95751818	95752635
chr1	95797850	95798892
chr1	95835856	95836875
chr1	96006340	96006885
chr1	96040550	96041632
chr1	96106158	96107131
chr1	96354362	96355313
chr1	96356228	96357200
chr1	96447142	96447853
chr1	96475363	96476508
chr1	96502942	96503215
chr1	96674249	96675089
chr1	96728874	96729803
chr1	96842004	96842752
chr1	97215548	97216197
chr1	97236243	97236847
chr1	97237999	97238830
chr1	97285443	97286374
chr1	97297480	97297977
chr1	97331170	97331892
chr1	97396393	97397291
chr1	97437656	97438084
chr1	97634604	97635221
chr1	97636817	97637745
chr1	97639289	97640338
chr1	97649967	97650710
chr1	97696380	97697010
chr1	97705287	97705778
chr1	97775886	97776615
chr1	97821775	97822480
chr1	97876942	97877825
chr1	97919210	97919735
chr1	97939364	97940299
chr1	98263101	98263788
chr1	98286004	98286613
chr1	98532082	98532991
chr1	98537594	98537981
chr1	98553169	98554822
chr1	98798861	98799419
chr1	98809774	98810671
chr1	98875259	98876219
chr1	99141011	99141830
chr1	99158877	99159667
chr1	99182964	99183701
chr1	99340503	99340939
chr1	99800442	99801016
chr1	99889502	99890230
chr1	99922810	99923564
chr1	100008129	100008782
chr1	100009485	100010065
chr1	100063878	100064521
chr1	100080406	100081189
chr1	100128018	100128965
chr1	100202593	100202904
chr1	100205790	100206511
chr1	100210516	100211090
chr1	100220091	100220693
chr1	100250653	100251778
chr1	100272217	100272972
chr1	100287107	100287667
chr1	100324468	100324904
chr1	100359307	100359421
chr1	100452225	100452885
chr1	100465988	100466732
chr1	100499420	100499963
chr1	100500700	100501350
chr1	100543972	100544367
chr1	100668247	100668872
chr1	100704610	100705345
chr1	100705369	100706166
chr1	100718043	100718778
chr1	100878315	100879183
chr1	100918006	100918713
chr1	100950989	100952441
chr1	100958777	100959144
chr1	100981193	100982179
chr1	101035958	101036539
chr1	101169471	101170351
chr1	101192435	101192915
chr1	101269616	101270395
chr1	101339677	101341363
chr1	101381940	101382832
chr1	101412511	101413165
chr1	101448907	101450056
chr1	101461098	101461932
chr1	101469500	101470044
chr1	101487727	101488671
chr1	101539104	101539962
chr1	101622216	101622872
chr1	101647292	101647964
chr1	101685843	101686573
chr1	101689196	101689887
chr1	101710446	101711421
chr1	102282483	102283130
chr1	102657051	102657772
chr1	102700684	102701680
chr1	102703499	102704865
chr1	102713490	102714512
chr1	102730983	102731468
chr1	103053814	103054641
chr1	103068551	103069053
chr1	103189925	103190959
chr1	103201813	103202441
chr1	103208552	103209445
chr1	103224668	103225172
chr1	103231652	103232383
chr1	103362958	103363732
chr1	103469890	103470517
chr1	103765717	103766373
chr1	104496338	104497048
chr1	104617380	104617956
chr1	104623640	104624493
chr1	104630382	104630792
chr1	105083855	105084818
chr1	105174178	105175306
chr1	105214038	105214850
chr1	105219791	105220542
chr1	105350086	105350761
chr1	105368451	105368871
chr1	105426674	105427442
chr1	105453974	105454482
chr1	105468541	105469146
chr1	105495845	105496575
chr1	105534116	105534835
chr1	105538721	105539368
chr1	105568148	105568909
chr1	105806411	105806923
chr1	105882878	105883828
chr1	105930748	105931270
chr1	105937227	105939299
chr1	105942339	105943456
chr1	106075519	106076638
chr1	106163614	106164146
chr1	106211949	106212754
chr1	106244608	106245260
chr1	106259110	106259934
chr1	106266629	106267618
chr1	106397865	106398313
chr1	106453568	106453964
chr1	106457694	106458318
chr1	106484112	106484630
chr1	106498880	106499485
chr1	106549554	106550796
chr1	106567153	106567716
chr1	106587261	106587831
chr1	106627383	106628282
chr1	106667062	106667633
chr1	106669521	106670364
chr1	106677043	106677748
chr1	106696501	106697429
chr1	106810317	106811199
chr1	106815884	106816598
chr1	106818797	106819789
chr1	107040673	107041233
chr1	107084027	107084713
chr1	107144409	107145409
chr1	107150082	107151303
chr1	107186728	107187596
chr1	107190701	107191254
chr1	107216051	107216767
chr1	107228749	107229581
chr1	107404943	107405783
chr1	107463275	107463860
chr1	107534150	107534804
chr1	107540847	107541578
chr1	107594221	107595062
chr1	107615795	107616454
chr1	107630067	107630851
chr1	107637114	107637915
chr1	107642188	107643372
chr1	107705221	107706300
chr1	107961791	107962638
chr1	107962829	107963553
chr1	108016430	108017381
chr1	108017431	108018434
chr1	108024986	108025818
chr1	108027691	108028466
chr1	108028791	108029326
chr1	108038440	108039317
chr1	108044855	108045975
chr1	108071817	108072695
chr1	108132861	108133525
chr1	108168649	108169211
chr1	108206598	108207199
chr1	108224942	108225798
chr1	108324845	108325817
chr1	108354076	108354784
chr1	108481076	108481737
chr1	108527623	108528614
chr1	108576861	108577794
chr1	108587926	108588574
chr1	108625920	108626515
chr1	108667902	108668602
chr1	108700794	108701505
chr1	108733206	108733672
chr1	109242066	109243419
chr1	109247157	109247818
chr1	109279190	109279767
chr1	109305310	109305980
chr1	109710626	109711360
chr1	109855374	109856116
chr1	109865646	109866103
chr1	109928061	109928583
chr1	110042364	110042950
chr1	110095929	110096528
chr1	110105790	110106350
chr1	110174907	110175896
chr1	110266719	110267274
chr1	110268121	110268797
chr1	110324394	110324958
chr1	110391995	110392632
chr1	110412170	110413066
chr1	110417381	110417916
chr1	110419001	110419801
chr1	110470324	110471186
chr1	110490314	110491035
chr1	110502613	110503736
chr1	110533766	110534461
chr1	110537097	110537939
chr1	110561635	110562039
chr1	110562171	110563058
chr1	110591927	110592637
chr1	110700274	110701297
chr1	110778026	110779047
chr1	110785372	110785999
chr1	110834884	110835757
chr1	110866854	110867947
chr1	110899026	110899571
chr1	111120483	111121528
chr1	111219536	111220129
chr1	111341463	111342260
chr1	111371146	111371787
chr1	111398825	111399474
chr1	111533943	111535006
chr1	111598590	111599619
chr1	111693367	111694136
chr1	111698670	111699295
chr1	111722640	111723371
chr1	111846126	111846981
chr1	111934107	111935041
chr1	111944063	111944520
chr1	111948418	111949436
chr1	112055494	112056368
chr1	112122644	112123050
chr1	112133320	112134009
chr1	112135338	112136415
chr1	112155065	112155587
chr1	112185658	112186572
chr1	112193582	112193979
chr1	112198700	112199511
chr1	112365217	112365883
chr1	112383406	112384548
chr1	112399741	112400311
chr1	112421014	112421854
chr1	112427665	112428286
chr1	112490990	112492082
chr1	112597051	112597708
chr1	112606327	112606960
chr1	112806955	112807602
chr1	112852193	112852561
chr1	112978092	112978648
chr1	112986221	112986995
chr1	112991689	112992775
chr1	113004944	113005539
chr1	113016878	113017591
chr1	113071877	113072471
chr1	113072505	113073511
chr1	113090941	113091807
chr1	113184219	113185106
chr1	113185421	113186384
chr1	113242707	113243238
chr1	113383706	113384178
chr1	113423005	113423674
chr1	113432702	113433307
chr1	113433364	113434268
chr1	113448396	113449511
chr1	113479924	113480554
chr1	113519360	113519957
chr1	113564079	113565056
chr1	113592700	113593490
chr1	113599542	113600256
chr1	113652562	113652600
chr1	113697655	113698390
chr1	113783760	113784245
chr1	113898263	113899149
chr1	113969047	113969628
chr1	113975728	113976353
chr1	113977003	113977864
chr1	114057989	114058682
chr1	114074744	114075424
chr1	114192610	114193019
chr1	114337109	114337671
chr1	114550379	114550911
chr1	114576208	114577349
chr1	114636230	114637223
chr1	114641811	114642429
chr1	114757948	114758311
chr1	114959351	114959786
chr1	114976857	114978456
chr1	114995208	114995949
chr1	114999585	115000671
chr1	115005223	115006315
chr1	115047451	115048443
chr1	115049388	115050150
chr1	115064895	115065724
chr1	115072644	115073262
chr1	115081522	115082355
chr1	115276923	115277997
chr1	115298021	115298725
chr1	115371835	115372756
chr1	115408326	115409242
chr1	115576298	115576832
chr1	115634705	115635414
chr1	115891970	115892752
chr1	115945213	115946018
chr1	115952230	115952830
chr1	116100751	116101358
chr1	116109343	116109638
chr1	116236836	116237083
chr1	116318292	116318770
chr1	116353463	116354293
chr1	116384297	116385102
chr1	116423552	116424628
chr1	116439660	116440248
chr1	116496796	116497859
chr1	116543628	116544314
chr1	116558094	116558933
chr1	116593963	116594406
chr1	116610337	116611501
chr1	116666133	116667141
chr1	116676281	116677450
chr1	116715116	116715719
chr1	116731853	116732758
chr1	116749488	116750453
chr1	116785160	116786093
chr1	116831749	116832237
chr1	116835381	116836358
chr1	116865415	116866813
chr1	116868830	116869551
chr1	116872708	116873624
chr1	116918581	116919444
chr1	116951698	116952371
chr1	116965926	116967013
chr1	116997582	116998063
chr1	116998857	116999516
chr1	117018731	117019556
chr1	117026663	117027115
chr1	117165113	117165612
chr1	117195351	117195989
chr1	117259968	117260404
chr1	117568861	117569799
chr1	117670907	117671711
chr1	118009278	118009763
chr1	118021171	118021613
chr1	118029253	118029840
chr1	118089532	118090141
chr1	118105076	118105943
chr1	118116885	118117752
chr1	118145399	118146198
chr1	118230979	118231094
chr1	118389360	118390241
chr1	118466746	118467732
chr1	118523898	118524165
chr1	118540072	118540514
chr1	118570222	118570824
chr1	118595168	118595997
chr1	118598488	118599053
chr1	118601651	118602760
chr1	118614320	118614884
chr1	118643315	118644249
chr1	118653187	118653859
chr1	118653938	118654513
chr1	118738855	118739519
chr1	118846543	118847059
chr1	118847231	118847887
chr1	118864163	118864902
chr1	118869839	118870300
chr1	118874919	118875785
chr1	118902961	118903353
chr1	119021856	119022535
chr1	119042648	119043354
chr1	119045715	119046592
chr1	119047236	119048244
chr1	119059535	119060087
chr1	119131061	119132021
chr1	119133519	119134520
chr1	119144619	119145581
chr1	119203222	119204151
chr1	119327793	119328226
chr1	119340440	119341030
chr1	119368426	119368968
chr1	119441858	119443072
chr1	119443106	119444259
chr1	119595149	119595983
chr1	119643994	119645007
chr1	119727931	119728753
chr1	119729735	119730473
chr1	119767723	119768318
chr1	119781315	119781982
chr1	119841341	119841885
chr1	119889081	119889829
chr1	119921394	119922387
chr1	119928056	119928907
chr1	119932033	119932716
chr1	119970278	119971012
chr1	120014863	120015331
chr1	120084864	120085766
chr1	120118912	120119600
chr1	120160584	120161255
chr1	120168570	120169464
chr1	120180213	120181087
chr1	120307797	120308287
chr1	120311431	120311938
chr1	120318974	120319589
chr1	120409977	120411432
chr1	120535083	120535595
chr1	120574690	120575426
chr1	120579022	120579764
chr1	120760706	120761240
chr1	121184444	121185693
chr1	121288432	121289925
chr1	121483959	121485601
chr1	142639004	142639445
chr1	142827548	142827931
chr1	143169956	143170425
chr1	143199512	143199891
chr1	143990914	143991311
chr1	144013160	144014160
chr1	144705558	144706091
chr1	144980836	144981271
chr1	144999877	145002871
chr1	145179580	145179935
chr1	145245939	145246750
chr1	145281418	145282269
chr1	145285721	145286318
chr1	145429087	145429643
chr1	145447565	145447995
chr1	145542395	145543416
chr1	145694387	145694937
chr1	146008674	146009062
chr1	146378781	146379247
chr1	146382782	146383123
chr1	146525367	146525926
chr1	146577465	146578160
chr1	146581126	146581970
chr1	146634513	146635155
chr1	146690875	146691595
chr1	146702606	146703300
chr1	146822321	146823941
chr1	146923602	146925176
chr1	147022109	147023001
chr1	147057327	147057975
chr1	147098479	147099094
chr1	147102921	147103671
chr1	147109463	147110341
chr1	147137069	147138030
chr1	147152184	147152862
chr1	147804332	147804818
chr1	148216263	148217290
chr1	148561086	148561483
chr1	149250523	149251095
chr1	149418590	149418950
chr1	149584750	149585357
chr1	149904165	149904719
chr1	149960304	149961132
chr1	149973380	149974092
chr1	149980625	149981366
chr1	149986278	149987264
chr1	150036795	150037281
chr1	150093409	150094090
chr1	150097114	150097554
chr1	150146535	150147001
chr1	150156020	150156738
chr1	150178277	150179093
chr1	150253795	150254727
chr1	150347800	150348674
chr1	150362046	150362439
chr1	150533711	150534326
chr1	150540270	150541071
chr1	150878627	150879303
chr1	150908741	150909235
chr1	150927740	150928244
chr1	150940987	150941563
chr1	151159703	151160210
chr1	151178618	151179420
chr1	151344143	151344242
chr1	151344651	151345379
chr1	151363618	151364343
chr1	151426437	151426946
chr1	151464649	151465073
chr1	151486539	151487589
chr1	151525943	151526492
chr1	151535717	151536283
chr1	151568935	151569577
chr1	151654320	151654811
chr1	151721018	151721945
chr1	151802035	151802622
chr1	152019906	152020905
chr1	152058860	152060094
chr1	152118680	152119355
chr1	152163967	152165145
chr1	152165342	152166273
chr1	152181186	152181913
chr1	152199566	152200294
chr1	152259725	152260260
chr1	152289046	152290079
chr1	152442339	152443047
chr1	152705707	152706244
chr1	153002993	153003288
chr1	153243209	153243846
chr1	153740667	153741203
chr1	153847935	153848513
chr1	153939087	153939930
chr1	154114389	154115354
chr1	154309697	154310532
chr1	154323743	154324415
chr1	154352870	154353309
chr1	154386921	154387638
chr1	154390402	154391474
chr1	154635801	154636311
chr1	154787995	154788376
chr1	154808325	154809171
chr1	154857713	154858137
chr1	154995205	154995846
chr1	155010952	155011820
chr1	155097932	155098698
chr1	155103373	155104347
chr1	155214306	155214939
chr1	155311755	155312292
chr1	155434277	155434846
chr1	155442656	155443402
chr1	155445208	155446033
chr1	155465204	155465757
chr1	155491618	155492284
chr1	155530057	155530587
chr1	155618281	155619023
chr1	155770508	155771286
chr1	156194997	156195606
chr1	156259419	156260269
chr1	156441232	156441866
chr1	156480545	156481026
chr1	156529325	156530029
chr1	156585998	156587026
chr1	156695389	156696061
chr1	156980532	156981300
chr1	157007232	157007621
chr1	157058247	157059052
chr1	157102381	157102890
chr1	157191131	157191863
chr1	157217364	157217867
chr1	157253614	157254721
chr1	157389367	157390308
chr1	157652842	157653365
chr1	157671254	157672445
chr1	157705795	157706635
chr1	157743384	157744180
chr1	157908221	157909103
chr1	158131210	158131731
chr1	158165877	158167513
chr1	158170650	158171929
chr1	158813885	158814638
chr1	158816516	158817323
chr1	159264084	159264568
chr1	159349775	159350312
chr1	159551234	159551685
chr1	159607675	159608446
chr1	159610725	159611536
chr1	159641182	159641762
chr1	159749280	159749889
chr1	159790257	159790808
chr1	159822665	159823458
chr1	159833376	159834173
chr1	159918760	159919573
chr1	159994701	159995094
chr1	160025041	160025823
chr1	160079440	160080005
chr1	160101419	160102422
chr1	160126620	160127832
chr1	160171537	160172398
chr1	160230611	160231648
chr1	160500505	160501204
chr1	160610067	160610665
chr1	160812523	160813442
chr1	160910811	160911452
chr1	161693332	161694116
chr1	161735590	161736282
chr1	161757888	161758444
chr1	161777172	161777811
chr1	161794027	161795181
chr1	161853956	161854957
chr1	161855011	161855592
chr1	161918301	161919174
chr1	161989064	161989675
chr1	162006939	162007473
chr1	162110542	162111159
chr1	162158921	162159813
chr1	162272425	162273463
chr1	162323653	162324248
chr1	162470571	162471061
chr1	162495703	162496391
chr1	162537265	162538039
chr1	162538295	162539303
chr1	162540426	162540989
chr1	162541289	162542045
chr1	162548445	162549400
chr1	162556719	162557808
chr1	162630157	162631084
chr1	162662779	162663392
chr1	162701168	162701985
chr1	162702094	162703194
chr1	162843122	162844416
chr1	162900130	162901145
chr1	162905411	162906521
chr1	163054060	163054951
chr1	163259783	163260616
chr1	163305656	163306336
chr1	163335236	163336075
chr1	163350622	163351306
chr1	163508912	163509589
chr1	163553270	163554367
chr1	163555456	163556443
chr1	163586507	163587385
chr1	163604945	163605672
chr1	163713316	163713808
chr1	163736197	163736786
chr1	163765741	163766414
chr1	163784508	163785039
chr1	163840301	163840949
